Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 08.05.16,15:30,1860 München,1:0,SC Paderborn
So. 08.05.16,15:30,RB Leipzig,2:0,Karlsruher SC
So. 08.05.16,15:30,VfL Bochum,2:3,E. Braunschweig
So. 08.05.16,15:30,Arm. Bielefeld,2:0,Union Berlin
So. 08.05.16,15:30,1.FC K'lautern,3:1,Greuther Fürth
So. 08.05.16,15:30,1.FC Nürnberg,1:0,FC St. Pauli
So. 08.05.16,15:30,SC Freiburg,2:0,1.FC Heidenheim
So. 08.05.16,15:30,F. Düsseldorf,1:0,FSV Frankfurt
So. 08.05.16,15:30,SV Sandhausen,2:2,MSV Duisburg
