Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 06.11.15,18:30,Karlsruher SC,3:0,VfL Bochum
Fr. 06.11.15,18:30,Greuther Fürth,0:0,Arm. Bielefeld
Fr. 06.11.15,18:30,FSV Frankfurt,0:1,SV Sandhausen
Sa. 07.11.15,13:00,Union Berlin,3:3,1.FC Nürnberg
Sa. 07.11.15,13:00,MSV Duisburg,1:1,SC Freiburg
So. 08.11.15,13:30,SC Paderborn,1:1,1.FC Heidenheim
So. 08.11.15,13:30,RB Leipzig,0:2,1.FC K'lautern
So. 08.11.15,13:30,E. Braunschweig,0:0,1860 München
Mo. 09.11.15,20:15,FC St. Pauli,4:0,F. Düsseldorf
