Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.04.16,18:30,1.FC Heidenheim,2:2,E. Braunschweig
Fr. 08.04.16,18:30,SC Paderborn,0:4,Union Berlin
Fr. 08.04.16,18:30,1860 München,0:1,Greuther Fürth
Sa. 09.04.16,13:00,VfL Bochum,4:1,FSV Frankfurt
Sa. 09.04.16,13:00,SV Sandhausen,1:4,Arm. Bielefeld
So. 10.04.16,13:30,1.FC K'lautern,0:0,Karlsruher SC
So. 10.04.16,13:30,SC Freiburg,4:3,FC St. Pauli
So. 10.04.16,13:30,1.FC Nürnberg,1:2,MSV Duisburg
Mo. 11.04.16,20:15,F. Düsseldorf,1:3,RB Leipzig
