Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 11.09.15,18:30,1.FC K'lautern,0:2,SC Freiburg
Fr. 11.09.15,18:30,RB Leipzig,2:0,SC Paderborn
Fr. 11.09.15,18:30,SV Sandhausen,1:1,VfL Bochum
Sa. 12.09.15,13:00,Karlsruher SC,0:3,Union Berlin
Sa. 12.09.15,13:00,Arm. Bielefeld,0:0,1.FC Heidenheim
So. 13.09.15,13:30,F. Düsseldorf,3:0,1860 München
So. 13.09.15,13:30,Greuther Fürth,3:2,1.FC Nürnberg
So. 13.09.15,13:30,FSV Frankfurt,0:3,E. Braunschweig
Mo. 14.09.15,20:15,FC St. Pauli,2:0,MSV Duisburg
