Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 31.07.15,18:30,1.FC Nürnberg,3:2,1.FC Heidenheim
Fr. 31.07.15,18:30,Arm. Bielefeld,0:0,FSV Frankfurt
Fr. 31.07.15,20:30,1.FC K'lautern,0:0,E. Braunschweig
Sa. 01.08.15,13:00,VfL Bochum,3:0,MSV Duisburg
Sa. 01.08.15,15:30,1860 München,0:1,SC Freiburg
So. 02.08.15,13:30,F. Düsseldorf,1:2,SC Paderborn
So. 02.08.15,15:30,Karlsruher SC,1:2,FC St. Pauli
So. 02.08.15,15:30,SV Sandhausen,4:3,Union Berlin
Mo. 03.08.15,20:15,RB Leipzig,2:2,Greuther Fürth
