Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 01.03.16,17:30,Karlsruher SC,0:0,SC Paderborn
Di. 01.03.16,17:30,SV Sandhausen,0:2,1.FC Nürnberg
Di. 01.03.16,17:30,Greuther Fürth,2:0,Union Berlin
Di. 01.03.16,17:30,F. Düsseldorf,1:3,VfL Bochum
Di. 01.03.16,17:30,1.FC K'lautern,0:1,1860 München
Mi. 02.03.16,17:30,Arm. Bielefeld,1:4,SC Freiburg
Mi. 02.03.16,17:30,RB Leipzig,3:1,1.FC Heidenheim
Mi. 02.03.16,17:30,FSV Frankfurt,3:3,MSV Duisburg
Do. 03.03.16,20:15,FC St. Pauli,1:0,E. Braunschweig
