Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.02.16,18:30,RB Leipzig,3:0,Union Berlin
Fr. 19.02.16,18:30,FC St. Pauli,1:3,FSV Frankfurt
Fr. 19.02.16,18:30,Greuther Fürth,1:1,MSV Duisburg
Sa. 20.02.16,13:00,Karlsruher SC,2:2,E. Braunschweig
Sa. 20.02.16,13:00,1.FC K'lautern,2:2,1.FC Heidenheim
So. 21.02.16,13:30,SV Sandhausen,0:2,SC Freiburg
So. 21.02.16,13:30,Arm. Bielefeld,1:1,SC Paderborn
So. 21.02.16,13:30,1860 München,1:1,VfL Bochum
Mo. 22.02.16,20:15,F. Düsseldorf,1:1,1.FC Nürnberg
