Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 11.12.15,18:30,VfL Bochum,4:0,SC Paderborn
Fr. 11.12.15,18:30,SV Sandhausen,0:2,E. Braunschweig
Fr. 11.12.15,18:30,1860 München,1:3,1.FC Heidenheim
Sa. 12.12.15,13:00,F. Düsseldorf,0:3,Union Berlin
Sa. 12.12.15,13:00,Karlsruher SC,1:0,Greuther Fürth
So. 13.12.15,13:30,1.FC K'lautern,2:0,MSV Duisburg
So. 13.12.15,13:30,1.FC Nürnberg,2:1,SC Freiburg
So. 13.12.15,13:30,RB Leipzig,3:1,FSV Frankfurt
Mo. 14.12.15,20:15,Arm. Bielefeld,0:0,FC St. Pauli
