Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.08.15,18:30,SC Freiburg,4:1,SV Sandhausen
Fr. 28.08.15,18:30,Union Berlin,1:1,RB Leipzig
Fr. 28.08.15,18:30,1.FC Heidenheim,3:1,1.FC K'lautern
Sa. 29.08.15,13:00,SC Paderborn,1:2,Arm. Bielefeld
Sa. 29.08.15,13:00,MSV Duisburg,2:2,Greuther Fürth
So. 30.08.15,13:30,E. Braunschweig,6:0,Karlsruher SC
So. 30.08.15,13:30,1.FC Nürnberg,1:0,F. Düsseldorf
So. 30.08.15,13:30,FSV Frankfurt,1:0,FC St. Pauli
Mo. 31.08.15,20:15,VfL Bochum,1:0,1860 München
