Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.12.13,18:30,FC St. Pauli,0:2,Karlsruher SC
Fr. 20.12.13,18:30,SV Sandhausen,1:0,Erzgebirge Aue
Fr. 20.12.13,18:30,Dynamo Dresden,0:0,VfL Bochum
Sa. 21.12.13,13:00,FSV Frankfurt,2:2,1860 München
Sa. 21.12.13,13:00,Union Berlin,4:2,Arm. Bielefeld
So. 22.12.13,13:30,F. Düsseldorf,2:3,1.FC Köln
So. 22.12.13,13:30,Greuther Fürth,1:0,VfR Aalen
So. 22.12.13,13:30,SC Paderborn,1:0,Energie Cottbus
Mo. 23.12.13,20:15,FC Ingolstadt,1:2,1.FC K'lautern
