Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 29.11.13,18:30,F. Düsseldorf,0:2,Karlsruher SC
Fr. 29.11.13,18:30,Union Berlin,1:3,VfR Aalen
Fr. 29.11.13,18:30,FC St. Pauli,0:3,1.FC Köln
Sa. 30.11.13,13:00,FC Ingolstadt,0:2,SV Sandhausen
Sa. 30.11.13,13:00,Dynamo Dresden,3:2,1.FC K'lautern
So. 01.12.13,13:30,Greuther Fürth,1:0,Energie Cottbus
So. 01.12.13,13:30,SC Paderborn,1:1,Erzgebirge Aue
So. 01.12.13,13:30,VfL Bochum,1:2,1860 München
Mo. 02.12.13,20:15,FSV Frankfurt,1:2,Arm. Bielefeld
