Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.10.13,18:30,Greuther Fürth,0:1,FC Ingolstadt
Fr. 25.10.13,18:30,FC St. Pauli,0:0,SV Sandhausen
Fr. 25.10.13,18:30,Arm. Bielefeld,0:1,1.FC Köln
Sa. 26.10.13,13:00,F. Düsseldorf,1:6,SC Paderborn
Sa. 26.10.13,13:00,FSV Frankfurt,0:0,VfR Aalen
So. 27.10.13,13:30,Union Berlin,1:0,Erzgebirge Aue
So. 27.10.13,13:30,Dynamo Dresden,1:0,Energie Cottbus
So. 27.10.13,13:30,Karlsruher SC,2:1,1860 München
Mo. 28.10.13,20:15,VfL Bochum,0:0,1.FC K'lautern
