Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.09.13,18:30,1.FC Köln,0:0,1.FC K'lautern
Fr. 20.09.13,18:30,Union Berlin,2:4,Greuther Fürth
Fr. 20.09.13,18:30,Karlsruher SC,2:0,Energie Cottbus
Sa. 21.09.13,13:00,1860 München,3:1,Erzgebirge Aue
Sa. 21.09.13,13:00,VfL Bochum,1:2,VfR Aalen
Sa. 21.09.13,13:00,Arm. Bielefeld,2:1,SV Sandhausen
So. 22.09.13,13:30,FSV Frankfurt,4:1,FC Ingolstadt
So. 22.09.13,13:30,Dynamo Dresden,2:2,SC Paderborn
Mo. 23.09.13,20:15,FC St. Pauli,1:1,F. Düsseldorf
