Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.03.14,18:30,Union Berlin,1:1,SC Paderborn
Fr. 21.03.14,18:30,VfL Bochum,0:1,SV Sandhausen
Fr. 21.03.14,18:30,Dynamo Dresden,1:1,Greuther Fürth
Sa. 22.03.14,13:00,FSV Frankfurt,0:0,F. Düsseldorf
Sa. 22.03.14,13:00,1.FC Köln,0:0,VfR Aalen
Sa. 22.03.14,13:00,FC St. Pauli,0:0,FC Ingolstadt
So. 23.03.14,13:30,1860 München,0:1,1.FC K'lautern
So. 23.03.14,13:30,Karlsruher SC,1:1,Erzgebirge Aue
So. 23.03.14,13:30,Arm. Bielefeld,1:3,Energie Cottbus
