Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.08.13,18:30,Karlsruher SC,1:2,Greuther Fürth
Fr. 16.08.13,18:30,Arm. Bielefeld,3:3,SC Paderborn
Fr. 16.08.13,20:30,VfL Bochum,2:2,FC St. Pauli
Sa. 17.08.13,13:00,1.FC K'lautern,2:1,Erzgebirge Aue
Sa. 17.08.13,13:00,1.FC Köln,2:0,SV Sandhausen
So. 18.08.13,13:30,1860 München,1:0,FC Ingolstadt
So. 18.08.13,13:30,Energie Cottbus,5:1,VfR Aalen
So. 18.08.13,13:30,Dynamo Dresden,0:3,FSV Frankfurt
Mo. 19.08.13,20:15,Union Berlin,2:1,F. Düsseldorf
