Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.12.13,18:30,1.FC K'lautern,0:1,SC Paderborn
Fr. 13.12.13,18:30,1.FC Köln,3:1,Dynamo Dresden
Fr. 13.12.13,18:30,VfR Aalen,0:0,SV Sandhausen
Sa. 14.12.13,13:00,Energie Cottbus,1:3,F. Düsseldorf
Sa. 14.12.13,13:00,VfL Bochum,0:4,Union Berlin
So. 15.12.13,13:30,Erzgebirge Aue,0:0,FC Ingolstadt
So. 15.12.13,13:30,Karlsruher SC,3:3,FSV Frankfurt
So. 15.12.13,13:30,Arm. Bielefeld,4:1,Greuther Fürth
Mo. 16.12.13,20:15,1860 München,0:2,FC St. Pauli
