Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.11.13,18:30,Energie Cottbus,1:4,FSV Frankfurt
Fr. 22.11.13,18:30,SV Sandhausen,3:2,SC Paderborn
Fr. 22.11.13,18:30,Arm. Bielefeld,0:2,VfL Bochum
Sa. 23.11.13,13:00,1.FC K'lautern,3:0,Union Berlin
Sa. 23.11.13,13:00,1.FC Köln,0:1,FC Ingolstadt
So. 24.11.13,13:30,VfR Aalen,0:1,FC St. Pauli
So. 24.11.13,13:30,Erzgebirge Aue,3:0,F. Düsseldorf
So. 24.11.13,13:30,Karlsruher SC,3:0,Dynamo Dresden
Mo. 25.11.13,20:15,1860 München,1:0,Greuther Fürth
