Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 04.05.14,15:30,1.FC K'lautern,4:0,Dynamo Dresden
So. 04.05.14,15:30,1.FC Köln,4:0,FC St. Pauli
So. 04.05.14,15:30,1860 München,2:0,VfL Bochum
So. 04.05.14,15:30,Energie Cottbus,0:6,Greuther Fürth
So. 04.05.14,15:30,VfR Aalen,3:0,Union Berlin
So. 04.05.14,15:30,SV Sandhausen,0:2,FC Ingolstadt
So. 04.05.14,15:30,Erzgebirge Aue,0:2,SC Paderborn
So. 04.05.14,15:30,Karlsruher SC,2:2,F. Düsseldorf
So. 04.05.14,15:30,Arm. Bielefeld,0:0,FSV Frankfurt
