Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 11.05.14,15:30,F. Düsseldorf,4:2,1.FC K'lautern
So. 11.05.14,15:30,Greuther Fürth,2:0,SV Sandhausen
So. 11.05.14,15:30,FSV Frankfurt,2:0,1.FC Köln
So. 11.05.14,15:30,Union Berlin,1:1,1860 München
So. 11.05.14,15:30,FC St. Pauli,2:2,Erzgebirge Aue
So. 11.05.14,15:30,SC Paderborn,2:1,VfR Aalen
So. 11.05.14,15:30,FC Ingolstadt,2:0,Energie Cottbus
So. 11.05.14,15:30,VfL Bochum,1:0,Karlsruher SC
So. 11.05.14,15:30,Dynamo Dresden,2:3,Arm. Bielefeld
