Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.07.13,18:30,SV Sandhausen,0:0,VfR Aalen
Fr. 19.07.13,18:30,FC Ingolstadt,1:2,Erzgebirge Aue
Fr. 19.07.13,20:30,FC St. Pauli,1:0,1860 München
Sa. 20.07.13,13:00,SC Paderborn,0:1,1.FC K'lautern
Sa. 20.07.13,15:30,Dynamo Dresden,1:1,1.FC Köln
So. 21.07.13,13:30,Greuther Fürth,2:0,Arm. Bielefeld
So. 21.07.13,13:30,FSV Frankfurt,0:1,Karlsruher SC
So. 21.07.13,15:30,Union Berlin,1:2,VfL Bochum
Mo. 22.07.13,20:15,F. Düsseldorf,1:0,Energie Cottbus
