Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 07.02.14,18:30,Energie Cottbus,0:1,SV Sandhausen
Fr. 07.02.14,18:30,VfR Aalen,2:2,Erzgebirge Aue
Fr. 07.02.14,18:30,VfL Bochum,1:2,FSV Frankfurt
Sa. 08.02.14,13:00,1.FC K'lautern,2:1,Greuther Fürth
Sa. 08.02.14,13:00,Union Berlin,0:0,Dynamo Dresden
So. 09.02.14,13:30,1.FC Köln,0:1,SC Paderborn
So. 09.02.14,13:30,Karlsruher SC,1:1,FC Ingolstadt
So. 09.02.14,13:30,Arm. Bielefeld,2:2,FC St. Pauli
Mo. 10.02.14,20:15,1860 München,1:1,F. Düsseldorf
