Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.09.13,18:30,VfR Aalen,0:0,1860 München
Fr. 13.09.13,18:30,SC Paderborn,1:0,Karlsruher SC
Fr. 13.09.13,18:30,Erzgebirge Aue,0:2,Arm. Bielefeld
Sa. 14.09.13,13:00,FC St. Pauli,2:1,FSV Frankfurt
Sa. 14.09.13,13:00,SV Sandhausen,1:0,1.FC K'lautern
So. 15.09.13,13:30,F. Düsseldorf,1:1,Dynamo Dresden
So. 15.09.13,13:30,Greuther Fürth,0:2,VfL Bochum
So. 15.09.13,13:30,FC Ingolstadt,0:1,Union Berlin
Mo. 16.09.13,20:15,Energie Cottbus,0:4,1.FC Köln
