Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 17.04.14,18:30,Energie Cottbus,1:1,FC St. Pauli
Do. 17.04.14,18:30,SV Sandhausen,0:3,F. Düsseldorf
Do. 17.04.14,18:30,Erzgebirge Aue,2:0,Dynamo Dresden
Sa. 19.04.14,13:00,1860 München,2:1,Arm. Bielefeld
Sa. 19.04.14,13:00,Karlsruher SC,3:2,Union Berlin
So. 20.04.14,13:30,1.FC K'lautern,3:2,FSV Frankfurt
So. 20.04.14,13:30,VfR Aalen,0:0,FC Ingolstadt
So. 20.04.14,13:30,SC Paderborn,2:2,Greuther Fürth
Mo. 21.04.14,20:15,1.FC Köln,3:1,VfL Bochum
