Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.04.14,18:30,Greuther Fürth,1:2,1860 München
Fr. 25.04.14,18:30,FC Ingolstadt,1:1,1.FC Köln
Fr. 25.04.14,18:30,VfL Bochum,1:4,Arm. Bielefeld
Sa. 26.04.14,13:00,F. Düsseldorf,4:0,Erzgebirge Aue
Sa. 26.04.14,13:00,FSV Frankfurt,3:1,Energie Cottbus
So. 27.04.14,13:30,FC St. Pauli,0:3,VfR Aalen
So. 27.04.14,13:30,SC Paderborn,2:0,SV Sandhausen
So. 27.04.14,13:30,Dynamo Dresden,2:2,Karlsruher SC
Mo. 28.04.14,20:15,Union Berlin,1:1,1.FC K'lautern
