Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.09.13,18:30,Energie Cottbus,4:2,Arm. Bielefeld
Fr. 27.09.13,18:30,VfR Aalen,0:1,1.FC Köln
Fr. 27.09.13,18:30,Erzgebirge Aue,3:0,Karlsruher SC
Sa. 28.09.13,13:00,F. Düsseldorf,0:0,FSV Frankfurt
Sa. 28.09.13,13:00,SC Paderborn,0:3,Union Berlin
So. 29.09.13,13:30,1.FC K'lautern,3:0,1860 München
So. 29.09.13,13:30,SV Sandhausen,1:0,VfL Bochum
So. 29.09.13,13:30,FC Ingolstadt,1:2,FC St. Pauli
Mo. 30.09.13,20:15,Greuther Fürth,4:0,Dynamo Dresden
