Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 06.12.13,18:30,Erzgebirge Aue,0:2,FC St. Pauli
Fr. 06.12.13,18:30,Karlsruher SC,0:0,VfL Bochum
Fr. 06.12.13,18:30,Arm. Bielefeld,1:1,Dynamo Dresden
Sa. 07.12.13,13:00,1.FC Köln,2:0,FSV Frankfurt
Sa. 07.12.13,13:00,1860 München,2:1,Union Berlin
So. 08.12.13,13:30,Energie Cottbus,1:2,FC Ingolstadt
So. 08.12.13,13:30,VfR Aalen,2:4,SC Paderborn
So. 08.12.13,13:30,SV Sandhausen,1:3,Greuther Fürth
Mo. 09.12.13,20:15,1.FC K'lautern,0:1,F. Düsseldorf
