Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.02.14,18:30,F. Düsseldorf,2:0,Arm. Bielefeld
Fr. 28.02.14,18:30,Energie Cottbus,1:0,1.FC K'lautern
Fr. 28.02.14,18:30,SC Paderborn,4:1,VfL Bochum
Sa. 01.03.14,13:00,SV Sandhausen,0:0,1860 München
Sa. 01.03.14,13:00,Erzgebirge Aue,2:2,1.FC Köln
So. 02.03.14,13:30,Greuther Fürth,3:2,FSV Frankfurt
So. 02.03.14,13:30,VfR Aalen,1:0,Karlsruher SC
So. 02.03.14,13:30,FC Ingolstadt,1:1,Dynamo Dresden
Mo. 03.03.14,20:15,FC St. Pauli,2:1,Union Berlin
