Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.02.14,18:30,Union Berlin,2:0,FSV Frankfurt
Fr. 21.02.14,18:30,Energie Cottbus,2:3,Erzgebirge Aue
Fr. 21.02.14,18:30,Arm. Bielefeld,0:2,FC Ingolstadt
Sa. 22.02.14,13:00,1860 München,2:2,SC Paderborn
Sa. 22.02.14,13:00,Karlsruher SC,2:1,SV Sandhausen
So. 23.02.14,13:30,1.FC K'lautern,1:2,VfR Aalen
So. 23.02.14,13:30,VfL Bochum,0:0,F. Düsseldorf
So. 23.02.14,13:30,Dynamo Dresden,1:2,FC St. Pauli
Mo. 24.02.14,20:15,1.FC Köln,1:1,Greuther Fürth
