Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 11.04.14,18:30,Union Berlin,1:2,1.FC Köln
Fr. 11.04.14,18:30,FC St. Pauli,2:3,1.FC K'lautern
Fr. 11.04.14,18:30,FC Ingolstadt,1:2,SC Paderborn
Sa. 12.04.14,13:00,Greuther Fürth,2:1,Erzgebirge Aue
Sa. 12.04.14,13:00,Arm. Bielefeld,0:0,Karlsruher SC
So. 13.04.14,13:30,F. Düsseldorf,3:1,VfR Aalen
So. 13.04.14,13:30,FSV Frankfurt,0:3,SV Sandhausen
So. 13.04.14,13:30,VfL Bochum,2:1,Energie Cottbus
Mo. 14.04.14,20:15,Dynamo Dresden,4:2,1860 München
