Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.11.13,18:30,Greuther Fürth,3:0,SC Paderborn
Fr. 08.11.13,18:30,FSV Frankfurt,0:4,1.FC K'lautern
Fr. 08.11.13,18:30,FC Ingolstadt,2:0,VfR Aalen
Sa. 09.11.13,13:00,Union Berlin,0:0,Karlsruher SC
Sa. 09.11.13,13:00,Arm. Bielefeld,0:1,1860 München
So. 10.11.13,13:30,F. Düsseldorf,1:0,SV Sandhausen
So. 10.11.13,13:30,VfL Bochum,1:0,1.FC Köln
So. 10.11.13,13:30,Dynamo Dresden,1:1,Erzgebirge Aue
Mo. 11.11.13,20:15,FC St. Pauli,3:0,Energie Cottbus
