Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 09.08.13,18:30,F. Düsseldorf,1:2,1860 München
Fr. 09.08.13,18:30,FSV Frankfurt,1:0,VfL Bochum
Fr. 09.08.13,18:30,Dynamo Dresden,1:3,Union Berlin
Sa. 10.08.13,13:00,SC Paderborn,1:1,1.FC Köln
Sa. 10.08.13,13:00,FC Ingolstadt,0:2,Karlsruher SC
So. 11.08.13,13:30,FC St. Pauli,0:1,Arm. Bielefeld
So. 11.08.13,13:30,SV Sandhausen,2:2,Energie Cottbus
So. 11.08.13,13:30,Erzgebirge Aue,0:1,VfR Aalen
Mo. 12.08.13,20:15,Greuther Fürth,2:1,1.FC K'lautern
