Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.03.14,18:30,F. Düsseldorf,0:0,FC Ingolstadt
Fr. 28.03.14,18:30,FC St. Pauli,2:2,Greuther Fürth
Fr. 28.03.14,18:30,Dynamo Dresden,0:0,SV Sandhausen
Sa. 29.03.14,13:00,VfL Bochum,1:0,Erzgebirge Aue
Sa. 29.03.14,13:00,Karlsruher SC,2:2,1.FC K'lautern
So. 30.03.14,13:30,FSV Frankfurt,1:3,SC Paderborn
So. 30.03.14,13:30,1860 München,0:1,1.FC Köln
So. 30.03.14,13:30,Arm. Bielefeld,0:0,VfR Aalen
Mo. 31.03.14,20:15,Union Berlin,2:0,Energie Cottbus
