Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.04.26,18:30,F. Düsseldorf,3:1,Dynamo Dresden
Fr. 24.04.26,18:30,1.FC K'lautern,0:2,E. Braunschweig
Sa. 25.04.26,13:00,Karlsruher SC,1:3,Hannover 96
Sa. 25.04.26,13:00,Hertha BSC,0:1,Holstein Kiel
Sa. 25.04.26,13:00,Pr. Münster,2:3,Arm. Bielefeld
Sa. 25.04.26,20:30,Darmstadt 98,3:3,SV Elversberg
So. 26.04.26,13:30,VfL Bochum,2:1,Greuther Fürth
So. 26.04.26,13:30,SC Paderborn,2:3,FC Schalke 04
So. 26.04.26,13:30,1.FC Nürnberg,1:0,1.FC Magdeburg
