Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.03.26,18:30,1.FC Magdeburg,1:1,Darmstadt 98
Fr. 13.03.26,18:30,Greuther Fürth,2:0,SV Elversberg
Sa. 14.03.26,13:00,Holstein Kiel,2:3,1.FC Nürnberg
Sa. 14.03.26,13:00,E. Braunschweig,1:0,F. Düsseldorf
Sa. 14.03.26,13:00,Arm. Bielefeld,2:2,SC Paderborn
Sa. 14.03.26,20:30,Hertha BSC,1:1,VfL Bochum
So. 15.03.26,13:30,1.FC K'lautern,3:0,Karlsruher SC
So. 15.03.26,13:30,FC Schalke 04,2:2,Hannover 96
So. 15.03.26,13:30,Dynamo Dresden,6:0,Pr. Münster
