Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 07.11.25,18:30,Greuther Fürth,1:0,Pr. Münster
Fr. 07.11.25,18:30,Dynamo Dresden,1:2,1.FC Nürnberg
Sa. 08.11.25,13:00,Hannover 96,2:3,Darmstadt 98
Sa. 08.11.25,13:00,FC Schalke 04,1:0,SV Elversberg
Sa. 08.11.25,13:00,Arm. Bielefeld,4:0,Karlsruher SC
Sa. 08.11.25,20:30,1.FC K'lautern,0:1,Hertha BSC
So. 09.11.25,13:30,Holstein Kiel,1:0,F. Düsseldorf
So. 09.11.25,13:30,1.FC Magdeburg,0:1,SC Paderborn
So. 09.11.25,13:30,E. Braunschweig,0:2,VfL Bochum
