Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.09.25,18:30,Darmstadt 98,2:0,Dynamo Dresden
Fr. 26.09.25,18:30,FC Schalke 04,1:0,Greuther Fürth
Sa. 27.09.25,13:00,SV Elversberg,1:0,Holstein Kiel
Sa. 27.09.25,13:00,SC Paderborn,2:0,1.FC K'lautern
Sa. 27.09.25,13:00,Karlsruher SC,1:0,1.FC Magdeburg
Sa. 27.09.25,20:30,VfL Bochum,0:1,F. Düsseldorf
So. 28.09.25,13:30,Hannover 96,3:1,Arm. Bielefeld
So. 28.09.25,13:30,1.FC Nürnberg,0:3,Hertha BSC
So. 28.09.25,13:30,Pr. Münster,3:1,E. Braunschweig
