Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 31.10.25,18:30,SV Elversberg,2:2,Hannover 96
Fr. 31.10.25,18:30,Pr. Münster,2:1,Holstein Kiel
Sa. 01.11.25,13:00,Karlsruher SC,2:1,FC Schalke 04
Sa. 01.11.25,13:00,1.FC Nürnberg,2:1,E. Braunschweig
Sa. 01.11.25,13:00,Hertha BSC,2:0,Dynamo Dresden
Sa. 01.11.25,20:30,Darmstadt 98,2:2,Arm. Bielefeld
So. 02.11.25,13:30,VfL Bochum,2:0,1.FC Magdeburg
So. 02.11.25,13:30,SC Paderborn,2:1,Greuther Fürth
So. 02.11.25,13:30,F. Düsseldorf,1:1,1.FC K'lautern
