Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.12.25,18:30,F. Düsseldorf,0:2,FC Schalke 04
Fr. 05.12.25,18:30,Pr. Münster,2:2,Hannover 96
Sa. 06.12.25,13:00,VfL Bochum,1:0,Arm. Bielefeld
Sa. 06.12.25,13:00,SC Paderborn,1:2,SV Elversberg
Sa. 06.12.25,13:00,1.FC K'lautern,3:1,Dynamo Dresden
Sa. 06.12.25,20:30,Darmstadt 98,3:2,Karlsruher SC
So. 07.12.25,13:30,1.FC Nürnberg,2:2,Greuther Fürth
So. 07.12.25,13:30,Hertha BSC,0:2,1.FC Magdeburg
So. 07.12.25,13:30,E. Braunschweig,1:1,Holstein Kiel
