Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.11.25,18:30,Hannover 96,3:0,Karlsruher SC
Fr. 28.11.25,18:30,FC Schalke 04,2:1,SC Paderborn
Sa. 29.11.25,13:00,Holstein Kiel,0:1,Hertha BSC
Sa. 29.11.25,13:00,Greuther Fürth,0:3,VfL Bochum
Sa. 29.11.25,13:00,E. Braunschweig,2:0,1.FC K'lautern
Sa. 29.11.25,20:30,1.FC Magdeburg,3:0,1.FC Nürnberg
So. 30.11.25,13:30,SV Elversberg,0:0,Darmstadt 98
So. 30.11.25,13:30,Arm. Bielefeld,1:2,Pr. Münster
So. 30.11.25,13:30,Dynamo Dresden,2:1,F. Düsseldorf
