Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.08.25,18:30,SV Elversberg,2:1,1.FC K'lautern
Fr. 22.08.25,18:30,Pr. Münster,2:1,1.FC Nürnberg
Sa. 23.08.25,13:00,SC Paderborn,1:2,F. Düsseldorf
Sa. 23.08.25,13:00,Karlsruher SC,2:0,E. Braunschweig
Sa. 23.08.25,13:00,Hannover 96,3:1,1.FC Magdeburg
Sa. 23.08.25,20:30,FC Schalke 04,2:1,VfL Bochum
So. 24.08.25,13:30,Darmstadt 98,0:0,Hertha BSC
So. 24.08.25,13:30,Greuther Fürth,0:2,Holstein Kiel
So. 24.08.25,13:30,Arm. Bielefeld,1:2,Dynamo Dresden
