Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.02.26,18:30,F. Düsseldorf,0:0,Pr. Münster
Fr. 13.02.26,18:30,1.FC Nürnberg,5:1,Karlsruher SC
Sa. 14.02.26,13:00,1.FC K'lautern,1:0,Greuther Fürth
Sa. 14.02.26,13:00,Hertha BSC,2:3,Hannover 96
Sa. 14.02.26,13:00,E. Braunschweig,2:2,Darmstadt 98
Sa. 14.02.26,20:30,Dynamo Dresden,1:2,SV Elversberg
So. 15.02.26,13:30,Holstein Kiel,1:2,FC Schalke 04
So. 15.02.26,13:30,VfL Bochum,0:0,SC Paderborn
So. 15.02.26,13:30,1.FC Magdeburg,0:2,Arm. Bielefeld
