Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.09.25,18:30,1.FC K'lautern,4:1,Pr. Münster
Fr. 19.09.25,18:30,Arm. Bielefeld,1:3,Greuther Fürth
Sa. 20.09.25,13:00,1.FC Magdeburg,0:2,FC Schalke 04
Sa. 20.09.25,13:00,Hertha BSC,0:2,SC Paderborn
Sa. 20.09.25,13:00,E. Braunschweig,1:4,SV Elversberg
Sa. 20.09.25,20:30,1.FC Nürnberg,2:1,VfL Bochum
So. 21.09.25,13:30,Holstein Kiel,3:0,Karlsruher SC
So. 21.09.25,13:30,F. Düsseldorf,0:3,Darmstadt 98
So. 21.09.25,13:30,Dynamo Dresden,2:2,Hannover 96
