Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.12.25,18:30,SC Paderborn,2:2,Darmstadt 98
Fr. 19.12.25,18:30,Hertha BSC,1:1,Arm. Bielefeld
Sa. 20.12.25,13:00,VfL Bochum,2:2,Karlsruher SC
Sa. 20.12.25,13:00,F. Düsseldorf,2:1,Greuther Fürth
Sa. 20.12.25,13:00,1.FC K'lautern,2:3,1.FC Magdeburg
Sa. 20.12.25,20:30,Holstein Kiel,2:1,Dynamo Dresden
So. 21.12.25,13:30,1.FC Nürnberg,2:1,Hannover 96
So. 21.12.25,13:30,Pr. Münster,1:1,SV Elversberg
So. 21.12.25,13:30,E. Braunschweig,2:1,FC Schalke 04
