Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 01.08.25,20:30,FC Schalke 04,2:1,Hertha BSC
Sa. 02.08.25,13:00,SV Elversberg,1:0,1.FC Nürnberg
Sa. 02.08.25,13:00,SC Paderborn,2:1,Holstein Kiel
Sa. 02.08.25,13:00,Karlsruher SC,3:2,Pr. Münster
Sa. 02.08.25,13:00,Darmstadt 98,4:1,VfL Bochum
Sa. 02.08.25,20:30,Arm. Bielefeld,5:1,F. Düsseldorf
So. 03.08.25,13:30,Hannover 96,1:0,1.FC K'lautern
So. 03.08.25,13:30,1.FC Magdeburg,0:1,E. Braunschweig
So. 03.08.25,13:30,Greuther Fürth,3:2,Dynamo Dresden
