Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 22.01.1983,15:30,Hamburger SV,3:0,1.FC Nürnberg
Sa. 22.01.1983,15:30,Bayern München,1:1,Werder Bremen
Sa. 22.01.1983,15:30,VfB Stuttgart,2:1,Bor. Dortmund
Sa. 22.01.1983,15:30,1.FC Köln,3:1,E. Braunschweig
Sa. 22.01.1983,15:30,Hertha BSC,0:0,1.FC K'lautern
Sa. 22.01.1983,15:30,Arm. Bielefeld,0:2,B. Leverkusen
Sa. 22.01.1983,15:30,VfL Bochum,3:1,F. Düsseldorf
Sa. 22.01.1983,15:30,E. Frankfurt,2:0,Karlsruher SC
Sa. 22.01.1983,15:30,Bor. M'gladbach,0:0,FC Schalke 04
