Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 15.04.1983,19:30,Bor. Dortmund,3:3,B. Leverkusen
Fr. 15.04.1983,20:00,1.FC K'lautern,3:0,Arm. Bielefeld
Fr. 15.04.1983,20:00,1.FC Nürnberg,3:1,F. Düsseldorf
Sa. 16.04.1983,15:30,Bor. M'gladbach,1:1,Hamburger SV
Sa. 16.04.1983,15:30,Werder Bremen,6:0,E. Braunschweig
Sa. 16.04.1983,15:30,VfB Stuttgart,1:1,Bayern München
Sa. 16.04.1983,15:30,1.FC Köln,2:2,E. Frankfurt
Sa. 16.04.1983,15:30,Hertha BSC,1:1,VfL Bochum
Sa. 16.04.1983,15:30,FC Schalke 04,1:0,Karlsruher SC
