Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 06.05.1983,20:00,Hertha BSC,1:2,Hamburger SV
Fr. 06.05.1983,20:00,VfB Stuttgart,3:2,Bor. M'gladbach
Fr. 06.05.1983,20:00,F. Düsseldorf,5:0,E. Braunschweig
Sa. 07.05.1983,15:30,Werder Bremen,3:0,Karlsruher SC
Sa. 07.05.1983,15:30,1.FC Köln,2:0,Bayern München
Sa. 07.05.1983,15:30,1.FC K'lautern,1:0,VfL Bochum
Sa. 07.05.1983,15:30,Bor. Dortmund,4:1,E. Frankfurt
Sa. 07.05.1983,15:30,FC Schalke 04,5:0,Arm. Bielefeld
Sa. 07.05.1983,15:30,1.FC Nürnberg,0:1,B. Leverkusen
