Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 26.02.1983,15:30,Hamburger SV,3:0,B. Leverkusen
Sa. 26.02.1983,15:30,VfB Stuttgart,1:1,F. Düsseldorf
Sa. 26.02.1983,15:30,Bayern München,5:0,Arm. Bielefeld
Sa. 26.02.1983,15:30,Bor. Dortmund,3:2,E. Braunschweig
Sa. 26.02.1983,15:30,VfL Bochum,1:2,E. Frankfurt
Di. 22.03.1983,20:00,1.FC Köln,5:2,1.FC Nürnberg
Sa. 02.04.1983,15:30,Hertha BSC,0:1,Werder Bremen
Sa. 02.04.1983,15:30,1.FC K'lautern,2:0,FC Schalke 04
Sa. 02.04.1983,15:30,Bor. M'gladbach,5:0,Karlsruher SC
