Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 13.11.1982,15:30,Hamburger SV,1:1,Hertha BSC
Sa. 13.11.1982,15:30,Karlsruher SC,1:2,Werder Bremen
Sa. 13.11.1982,15:30,Bor. M'gladbach,1:4,VfB Stuttgart
Sa. 13.11.1982,15:30,Bayern München,0:1,1.FC Köln
Sa. 13.11.1982,15:30,VfL Bochum,1:1,1.FC K'lautern
Sa. 13.11.1982,15:30,E. Frankfurt,3:1,Bor. Dortmund
Sa. 13.11.1982,15:30,Arm. Bielefeld,3:2,FC Schalke 04
Sa. 13.11.1982,15:30,E. Braunschweig,2:1,F. Düsseldorf
Sa. 13.11.1982,15:30,B. Leverkusen,1:0,1.FC Nürnberg
