Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.04.1983,20:00,Werder Bremen,3:2,1.FC Nürnberg
Fr. 08.04.1983,20:00,B. Leverkusen,0:0,1.FC K'lautern
Sa. 09.04.1983,15:30,E. Braunschweig,2:4,Hamburger SV
Sa. 09.04.1983,15:30,VfL Bochum,2:2,VfB Stuttgart
Sa. 09.04.1983,15:30,Bayern München,3:1,Bor. M'gladbach
Sa. 09.04.1983,15:30,Arm. Bielefeld,2:0,1.FC Köln
Sa. 09.04.1983,15:30,F. Düsseldorf,3:1,FC Schalke 04
Sa. 09.04.1983,15:30,E. Frankfurt,3:1,Hertha BSC
Di. 19.04.1983,20:00,Karlsruher SC,2:0,Bor. Dortmund
