Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.11.1982,19:30,Bor. Dortmund,3:1,VfL Bochum
Sa. 20.11.1982,15:30,1.FC Köln,1:1,Hamburger SV
Sa. 20.11.1982,15:30,Werder Bremen,3:1,B. Leverkusen
Sa. 20.11.1982,15:30,VfB Stuttgart,4:0,E. Braunschweig
Sa. 20.11.1982,15:30,1.FC K'lautern,3:2,Bayern München
Sa. 20.11.1982,15:30,1.FC Nürnberg,1:1,Arm. Bielefeld
Sa. 20.11.1982,15:30,F. Düsseldorf,4:3,Karlsruher SC
Sa. 20.11.1982,15:30,FC Schalke 04,3:2,E. Frankfurt
Sa. 20.11.1982,15:30,Hertha BSC,0:2,Bor. M'gladbach
