Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 30.10.1982,15:30,Hamburger SV,4:3,Bor. M'gladbach
Sa. 30.10.1982,15:30,E. Braunschweig,3:1,Werder Bremen
Sa. 30.10.1982,15:30,Bayern München,4:0,VfB Stuttgart
Sa. 30.10.1982,15:30,E. Frankfurt,3:0,1.FC Köln
Sa. 30.10.1982,15:30,Arm. Bielefeld,2:2,1.FC K'lautern
Sa. 30.10.1982,15:30,B. Leverkusen,1:2,Bor. Dortmund
Sa. 30.10.1982,15:30,F. Düsseldorf,3:1,1.FC Nürnberg
Sa. 30.10.1982,15:30,VfL Bochum,4:0,Hertha BSC
Sa. 30.10.1982,15:30,Karlsruher SC,2:2,FC Schalke 04
