Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.05.1983,19:30,Arm. Bielefeld,3:0,1.FC Nürnberg
Fr. 13.05.1983,20:00,B. Leverkusen,1:1,Werder Bremen
Fr. 13.05.1983,20:00,Karlsruher SC,2:1,F. Düsseldorf
Sa. 14.05.1983,15:30,Hamburger SV,2:1,1.FC Köln
Sa. 14.05.1983,15:30,E. Braunschweig,1:2,VfB Stuttgart
Sa. 14.05.1983,15:30,Bayern München,0:1,1.FC K'lautern
Sa. 14.05.1983,15:30,VfL Bochum,2:2,Bor. Dortmund
Sa. 14.05.1983,15:30,E. Frankfurt,3:2,FC Schalke 04
Sa. 14.05.1983,15:30,Bor. M'gladbach,3:1,Hertha BSC
