Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.09.1982,20:00,1.FC Nürnberg,3:2,Bor. Dortmund
Sa. 25.09.1982,15:30,E. Frankfurt,1:1,Hamburger SV
Sa. 25.09.1982,15:30,Werder Bremen,3:0,1.FC K'lautern
Sa. 25.09.1982,15:30,B. Leverkusen,0:3,VfB Stuttgart
Sa. 25.09.1982,15:30,VfL Bochum,0:0,Bayern München
Sa. 25.09.1982,15:30,F. Düsseldorf,2:6,1.FC Köln
Sa. 25.09.1982,15:30,Arm. Bielefeld,4:2,Bor. M'gladbach
Sa. 25.09.1982,15:30,E. Braunschweig,1:1,FC Schalke 04
Sa. 25.09.1982,15:30,Karlsruher SC,1:1,Hertha BSC
