Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.11.1982,20:00,FC Schalke 04,2:0,B. Leverkusen
Fr. 05.11.1982,20:00,Bor. M'gladbach,3:0,E. Braunschweig
Sa. 06.11.1982,15:30,VfB Stuttgart,1:2,Hamburger SV
Sa. 06.11.1982,15:30,Werder Bremen,2:2,F. Düsseldorf
Sa. 06.11.1982,15:30,Hertha BSC,1:3,Bayern München
Sa. 06.11.1982,15:30,1.FC Köln,4:1,VfL Bochum
Sa. 06.11.1982,15:30,1.FC K'lautern,3:0,E. Frankfurt
Sa. 06.11.1982,15:30,Bor. Dortmund,11:1,Arm. Bielefeld
Sa. 06.11.1982,15:30,1.FC Nürnberg,3:1,Karlsruher SC
