Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 04.09.1982,15:30,Hamburger SV,4:0,Karlsruher SC
Sa. 04.09.1982,15:30,VfB Stuttgart,4:1,Werder Bremen
Sa. 04.09.1982,15:30,Bayern München,5:0,B. Leverkusen
Sa. 04.09.1982,15:30,1.FC Köln,2:1,FC Schalke 04
Sa. 04.09.1982,15:30,1.FC K'lautern,0:2,Bor. Dortmund
Sa. 04.09.1982,15:30,VfL Bochum,1:1,Arm. Bielefeld
Sa. 04.09.1982,15:30,Bor. M'gladbach,5:0,F. Düsseldorf
Sa. 04.09.1982,15:30,E. Frankfurt,0:1,E. Braunschweig
Sa. 04.09.1982,15:30,Hertha BSC,5:1,1.FC Nürnberg
