Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.09.1982,20:00,Bor. M'gladbach,3:1,B. Leverkusen
Fr. 17.09.1982,20:00,VfL Bochum,0:2,E. Braunschweig
Sa. 18.09.1982,15:30,Hamburger SV,3:1,Arm. Bielefeld
Sa. 18.09.1982,15:30,1.FC Köln,2:1,Werder Bremen
Sa. 18.09.1982,15:30,VfB Stuttgart,4:1,Karlsruher SC
Sa. 18.09.1982,15:30,Bayern München,4:0,E. Frankfurt
Sa. 18.09.1982,15:30,1.FC K'lautern,2:1,1.FC Nürnberg
Sa. 18.09.1982,15:30,Bor. Dortmund,2:0,FC Schalke 04
Sa. 18.09.1982,15:30,Hertha BSC,1:1,F. Düsseldorf
