Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 05.03.1983,15:30,Arm. Bielefeld,2:0,Hamburger SV
Sa. 05.03.1983,15:30,Werder Bremen,1:1,1.FC Köln
Sa. 05.03.1983,15:30,Karlsruher SC,1:2,VfB Stuttgart
Sa. 05.03.1983,15:30,E. Frankfurt,1:0,Bayern München
Sa. 05.03.1983,15:30,1.FC Nürnberg,1:1,1.FC K'lautern
Sa. 05.03.1983,15:30,FC Schalke 04,1:2,Bor. Dortmund
Sa. 05.03.1983,15:30,F. Düsseldorf,1:1,Hertha BSC
Sa. 05.03.1983,15:30,B. Leverkusen,3:2,Bor. M'gladbach
Sa. 05.03.1983,15:30,E. Braunschweig,0:2,VfL Bochum
