Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.12.12,20:30,Bayern München,1:1,Bor. M'gladbach
Sa. 15.12.12,15:30,F. Düsseldorf,2:1,Hannover 96
Sa. 15.12.12,15:30,VfL Wolfsburg,0:2,E. Frankfurt
Sa. 15.12.12,15:30,B. Leverkusen,3:0,Hamburger SV
Sa. 15.12.12,15:30,Greuther Fürth,1:1,FC Augsburg
Sa. 15.12.12,15:30,1.FSV Mainz 05,3:1,VfB Stuttgart
Sa. 15.12.12,18:30,FC Schalke 04,1:3,SC Freiburg
So. 16.12.12,15:30,TSG Hoffenheim,1:3,Bor. Dortmund
So. 16.12.12,17:30,Werder Bremen,1:1,1.FC Nürnberg
