Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 01.02.13,20:30,Werder Bremen,2:0,Hannover 96
Sa. 02.02.13,15:30,VfL Wolfsburg,1:1,FC Augsburg
Sa. 02.02.13,15:30,TSG Hoffenheim,2:1,SC Freiburg
Sa. 02.02.13,15:30,F. Düsseldorf,3:1,VfB Stuttgart
Sa. 02.02.13,15:30,1.FSV Mainz 05,0:3,Bayern München
Sa. 02.02.13,15:30,FC Schalke 04,1:2,Greuther Fürth
Sa. 02.02.13,18:30,Hamburger SV,0:2,E. Frankfurt
So. 03.02.13,15:30,1.FC Nürnberg,2:1,Bor. M'gladbach
So. 03.02.13,17:30,B. Leverkusen,2:3,Bor. Dortmund
