Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.03.13,20:30,FC Augsburg,1:2,1.FC Nürnberg
Sa. 09.03.13,15:30,FC Schalke 04,2:1,Bor. Dortmund
Sa. 09.03.13,15:30,Bayern München,3:2,F. Düsseldorf
Sa. 09.03.13,15:30,SC Freiburg,2:5,VfL Wolfsburg
Sa. 09.03.13,15:30,1.FSV Mainz 05,1:0,B. Leverkusen
Sa. 09.03.13,15:30,Greuther Fürth,0:3,TSG Hoffenheim
Sa. 09.03.13,18:30,Bor. M'gladbach,1:1,Werder Bremen
So. 10.03.13,15:30,Hannover 96,0:0,E. Frankfurt
So. 10.03.13,17:30,VfB Stuttgart,0:1,Hamburger SV
