Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 25.09.12,20:00,E. Frankfurt,3:3,Bor. Dortmund
Di. 25.09.12,20:00,Greuther Fürth,0:2,F. Düsseldorf
Di. 25.09.12,20:00,Bayern München,3:0,VfL Wolfsburg
Di. 25.09.12,20:00,FC Schalke 04,3:0,1.FSV Mainz 05
Mi. 26.09.12,20:00,Hannover 96,4:1,1.FC Nürnberg
Mi. 26.09.12,20:00,FC Augsburg,1:3,B. Leverkusen
Mi. 26.09.12,20:00,VfB Stuttgart,0:3,TSG Hoffenheim
Mi. 26.09.12,20:00,Bor. M'gladbach,2:2,Hamburger SV
Mi. 26.09.12,20:00,SC Freiburg,1:2,Werder Bremen
