Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.10.12,20:30,FC Augsburg,3:1,Werder Bremen
Sa. 06.10.12,15:30,Bayern München,2:0,TSG Hoffenheim
Sa. 06.10.12,15:30,FC Schalke 04,3:0,VfL Wolfsburg
Sa. 06.10.12,15:30,1.FSV Mainz 05,1:0,F. Düsseldorf
Sa. 06.10.12,15:30,Greuther Fürth,0:1,Hamburger SV
Sa. 06.10.12,15:30,SC Freiburg,3:0,1.FC Nürnberg
So. 07.10.12,15:30,Bor. M'gladbach,2:0,E. Frankfurt
So. 07.10.12,17:30,Hannover 96,1:1,Bor. Dortmund
So. 07.10.12,17:30,VfB Stuttgart,2:2,B. Leverkusen
