Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 27.11.12,20:00,Hamburger SV,3:1,FC Schalke 04
Di. 27.11.12,20:00,E. Frankfurt,1:3,1.FSV Mainz 05
Di. 27.11.12,20:00,Bor. Dortmund,1:1,F. Düsseldorf
Di. 27.11.12,20:00,Hannover 96,2:0,Greuther Fürth
Mi. 28.11.12,20:00,SC Freiburg,0:2,Bayern München
Mi. 28.11.12,20:00,Werder Bremen,1:4,B. Leverkusen
Mi. 28.11.12,20:00,Bor. M'gladbach,2:0,VfL Wolfsburg
Mi. 28.11.12,20:00,VfB Stuttgart,2:1,FC Augsburg
Mi. 28.11.12,20:45,1.FC Nürnberg,4:2,TSG Hoffenheim
